,NPV,CAPEX,OPEX,revenue,revenue_coproduct,IRR,energy_generation,pathway,PHA_price,PHA_yield
7397,1268347792.735251,1334652696.1844652,94902459.16024669,512768844.5615999,236190845.88,29.849367572140316,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7400,0.98
7398,1284904802.6279304,1334652696.1844652,94902459.16024669,515274336.5615999,236190845.88,30.13538411853982,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7400,0.99
7399,1301461812.5206096,1334652696.1844652,94902459.16024669,517779828.56159997,236190845.88,30.422505533064893,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7400,1.0
7400,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.01
7401,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.02
7402,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.03
7403,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.04
7404,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.05
7405,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.060000000000000005
7406,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.06999999999999999
7407,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.08
7408,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.09
7409,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.09999999999999999
7410,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.11
7411,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.12
7412,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.13
7413,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.14
7414,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.15000000000000002
7415,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.16
7416,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.17
7417,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7500,0.18000000000000002
7418,-35404864.62476115,1334652696.1844652,94902459.16024669,315478278.5616,236190845.88,9.459306938260003,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.19
7419,-18624111.355153847,1334652696.1844652,94902459.16024669,318017628.5616,236190845.88,9.715907086299858,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.2
7420,-1843358.085546907,1334652696.1844652,94902459.16024669,320556978.5616,236190845.88,9.971912269113092,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.21000000000000002
7421,14937395.184059933,1334652696.1844652,94902459.16024669,323096328.56159997,236190845.88,10.22736754924094,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.22
7422,31718148.453667577,1334652696.1844652,94902459.16024669,325635678.5616,236190845.88,10.482316491906918,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.23
7423,48498901.72327492,1334652696.1844652,94902459.16024669,328175028.5616,236190845.88,10.736801246648643,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.24000000000000002
7424,65279654.99288216,1334652696.1844652,94902459.16024669,330714378.5616,236190845.88,10.990862623573673,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.25
7425,82060408.26248924,1334652696.1844652,94902459.16024669,333253728.5616,236190845.88,11.244540164658456,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.26
7426,98841161.53209649,1334652696.1844652,94902459.16024669,335793078.5616,236190845.88,11.497872210474046,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.27
7427,115621914.80170336,1334652696.1844652,94902459.16024669,338332428.5616,236190845.88,11.750895962686837,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.28
7428,132402668.0713106,1334652696.1844652,94902459.16024669,340871778.5616,236190845.88,12.003647542652129,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.29000000000000004
7429,149183421.34091756,1334652696.1844652,94902459.16024669,343411128.56159997,236190845.88,12.256162046392681,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.3
7430,165964174.6105248,1334652696.1844652,94902459.16024669,345950478.5616,236190845.88,12.508473596223691,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.31
7431,182744927.8801315,1334652696.1844652,94902459.16024669,348489828.56159997,236190845.88,12.760615389272134,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.32
7432,199525681.14973873,1334652696.1844652,94902459.16024669,351029178.56159997,236190845.88,13.0126197431075,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.33
7433,216306434.41934597,1334652696.1844652,94902459.16024669,353568528.56159997,236190845.88,13.264518138694491,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.34
7434,233087187.6889531,1334652696.1844652,94902459.16024669,356107878.56159997,236190845.88,13.516341260846975,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.35000000000000003
7435,249867940.95856085,1334652696.1844652,94902459.16024669,358647228.5616,236190845.88,13.76811903636459,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.36000000000000004
7436,266648694.22816774,1334652696.1844652,94902459.16024669,361186578.5616,236190845.88,14.01988067000186,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.37
7437,283429447.4977751,1334652696.1844652,94902459.16024669,363725928.5616,236190845.88,14.271654678422907,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.38
7438,300210200.7673823,1334652696.1844652,94902459.16024669,366265278.5616,236190845.88,14.523468922271011,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.39
7439,316990954.0369893,1334652696.1844652,94902459.16024669,368804628.5616,236190845.88,14.77535063648181,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.4
7440,333771707.3065967,1334652696.1844652,94902459.16024669,371343978.5616,236190845.88,15.027326458949751,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.41000000000000003
7441,350552460.5762037,1334652696.1844652,94902459.16024669,373883328.5616,236190845.88,15.279422457660452,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.42000000000000004
7442,367333213.8458109,1334652696.1844652,94902459.16024669,376422678.5616,236190845.88,15.531664156379321,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.43
7443,384113967.1154182,1334652696.1844652,94902459.16024669,378962028.5616,236190845.88,15.784076558995652,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.44
7444,400894720.38502514,1334652696.1844652,94902459.16024669,381501378.5616,236190845.88,16.036684172599447,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.45
7445,417675473.6546325,1334652696.1844652,94902459.16024669,384040728.5616,236190845.88,16.289511029373415,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.46
7446,434456226.92423964,1334652696.1844652,94902459.16024669,386580078.5616,236190845.88,16.54258070737178,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.47000000000000003
7447,451236980.19384676,1334652696.1844652,94902459.16024669,389119428.5616,236190845.88,16.795916350252014,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.48000000000000004
7448,468017733.46345395,1334652696.1844652,94902459.16024669,391658778.5616,236190845.88,17.04954068602489,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.49
7449,484798486.73306113,1334652696.1844652,94902459.16024669,394198128.5616,236190845.88,17.303476044879183,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.5
7450,501579240.0026683,1334652696.1844652,94902459.16024669,396737478.5616,236190845.88,17.557744376135265,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.51
7451,518359993.2722753,1334652696.1844652,94902459.16024669,399276828.5616,236190845.88,17.812367264381514,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.52
7452,535140746.5418827,1334652696.1844652,94902459.16024669,401816178.5616,236190845.88,18.067365944836133,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.53
7453,551921499.8114898,1334652696.1844652,94902459.16024669,404355528.5616,236190845.88,18.322761317982227,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.54
7454,568702253.0810969,1334652696.1844652,94902459.16024669,406894878.5616,236190845.88,18.578573963517076,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.55
7455,585483006.3507042,1334652696.1844652,94902459.16024669,409434228.5616,236190845.87999997,18.834824153651585,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.56
7456,602263759.6203113,1334652696.1844652,94902459.16024669,411973578.5616,236190845.87999997,19.091531865798682,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.5700000000000001
7457,619044512.8899182,1334652696.1844652,94902459.16024669,414512928.5616,236190845.88,19.348716794684705,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.5800000000000001
7458,635825266.1595253,1334652696.1844652,94902459.16024669,417052278.5616,236190845.88,19.606398363913158,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.59
7459,652606019.4291326,1334652696.1844652,94902459.16024669,419591628.5616,236190845.88,19.864595737011314,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.6
7460,669386772.6987398,1334652696.1844652,94902459.16024669,422130978.5616,236190845.88,20.123327827989602,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.61
7461,686167525.9683468,1334652696.1844652,94902459.16024669,424670328.5616,236190845.88,20.382613311437492,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.62
7462,702948279.2379541,1334652696.1844652,94902459.16024669,427209678.5616,236190845.88,20.64247063218101,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.63
7463,719729032.5075612,1334652696.1844652,94902459.16024669,429749028.5616,236190845.88,20.902918014525106,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.64
7464,736509785.7771684,1334652696.1844652,94902459.16024669,432288378.5616,236190845.88,21.163973471103613,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.65
7465,753290539.0467757,1334652696.1844652,94902459.16024669,434827728.5616,236190845.88,21.425654811355255,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.66
7466,770071292.3163828,1334652696.1844652,94902459.16024669,437367078.5616,236190845.88,21.687979649645996,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.67
7467,786852045.5859898,1334652696.1844652,94902459.16024669,439906428.5616,236190845.88,21.95096541305692,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.68
7468,803632798.8555971,1334652696.1844652,94902459.16024669,442445778.5616,236190845.88,22.21462934885139,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.6900000000000001
7469,820413552.1252043,1334652696.1844652,94902459.16024669,444985128.5616,236190845.88,22.47898853164172,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.7000000000000001
7470,837194305.3948113,1334652696.1844652,94902459.16024669,447524478.5616,236190845.88,22.744059870267176,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.7100000000000001
7471,853975058.6644188,1334652696.1844652,94902459.16024669,450063828.5616,236190845.88,23.009860114399494,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.72
7472,870755811.9340256,1334652696.1844652,94902459.16024669,452603178.5616,236190845.88,23.276405860889106,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.73
7473,887536565.2036328,1334652696.1844652,94902459.16024669,455142528.5616,236190845.87999997,23.543713559863267,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.74
7474,904317318.4732403,1334652696.1844652,94902459.16024669,457681878.5616,236190845.88,23.811799520591983,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.75
7475,921098071.7428472,1334652696.1844652,94902459.16024669,460221228.5616,236190845.87999997,24.080679917127235,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.76
7476,937878825.0124551,1334652696.184465,94902459.16024669,462760578.5616,236190845.87999997,24.350370793733145,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.77
7477,954659578.2820616,1334652696.1844652,94902459.16024669,465299928.5616,236190845.87999997,24.620888070111647,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.78
7478,971440331.5516688,1334652696.1844652,94902459.16024669,467839278.5616,236190845.88,24.892247546435907,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.79
7479,988221084.821276,1334652696.1844652,94902459.16024669,470378628.56159997,236190845.88,25.16446490820121,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.8
7480,1005001838.0908842,1334652696.1844652,94902459.16024669,472917978.5616001,236190845.88,25.43755573090023,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.81
7481,1021782591.3604903,1334652696.1844652,94902459.16024669,475457328.5616,236190845.88,25.711535484531577,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.8200000000000001
7482,1038563344.6300979,1334652696.1844652,94902459.16024669,477996678.5616,236190845.88,25.986419537950624,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.8300000000000001
7483,1055344097.8997058,1334652696.1844652,94902459.16024669,480536028.5616001,236190845.88,26.26222316306819,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.8400000000000001
7484,1072124851.1693118,1334652696.1844652,94902459.16024669,483075378.5616,236190845.87999997,26.538961538904893,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.85
7485,1088905604.438919,1334652696.1844652,94902459.16024669,485614728.5616,236190845.88,26.816649755507992,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.86
7486,1105686357.7085261,1334652696.1844652,94902459.16024669,488154078.5616,236190845.88,27.09530281773789,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.87
7487,1122467110.9781334,1334652696.1844652,94902459.16024669,490693428.5616,236190845.88,27.3749356489269,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.88
7488,1139247864.2477407,1334652696.1844652,94902459.16024669,493232778.5616,236190845.88,27.655563094421275,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.89
7489,1156028617.5173473,1334652696.1844652,94902459.16024669,495772128.5616,236190845.87999997,27.93719992500654,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.9
7490,1172809370.7869558,1334652696.1844652,94902459.16024669,498311478.5616001,236190845.88,28.219860840226076,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.91
7491,1189590124.0565622,1334652696.1844652,94902459.16024669,500850828.5616,236190845.88,28.50356047159255,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.92
7492,1206370877.3261693,1334652696.184465,94902459.16024669,503390178.5616,236190845.87999997,28.788313385703844,226567756.79999992,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.93
7493,1223151630.5957773,1334652696.1844652,94902459.16024669,505929528.5616001,236190845.88,29.074134087259964,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.9400000000000001
7494,1239932383.8653831,1334652696.1844652,94902459.16024669,508468878.56159997,236190845.88,29.36103702199173,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.9500000000000001
7495,1256713137.1349907,1334652696.1844652,94902459.16024669,511008228.5616,236190845.88,29.649036579501285,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.9600000000000001
7496,1273493890.404598,1334652696.1844652,94902459.16024669,513547578.56159997,236190845.88,29.938147096020163,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.97
7497,1290274643.674204,1334652696.1844652,94902459.16024669,516086928.56159985,236190845.88,30.228382857086423,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.98
7498,1307055396.9438124,1334652696.1844652,94902459.16024669,518626278.56159997,236190845.88,30.519758100149218,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,0.99
7499,1323836150.2134197,1334652696.1844652,94902459.16024669,521165628.56159997,236190845.88,30.812287017095773,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7500,1.0
7500,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7600,0.01
7501,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7600,0.02
7502,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7600,0.03
